user_id,is_gone
20298,0.10404900651683581
20299,0.10356765703819008
20301,0.012045994392852855
20306,0.012045994392852855
20312,0.011514973719621378
20320,0.10140216965927124
20325,0.4487070782265501
20326,0.012045994392852855
20333,0.05869625707148169
20334,0.3608744411570623
20335,0.012045994392852855
20339,0.012045994392852855
20345,0.10404900651683581
20346,0.012045994392852855
20347,0.01962555661149784
20348,0.03888625897655338
20350,0.012045994392852855
20354,0.012045994392852855
20355,0.012045994392852855
20367,0.04465080322443106
20370,0.21453011544256467
20378,0.012045994392852855
20380,0.012045994392852855
20391,0.012045994392852855
20395,0.1460510345226633
20396,0.059978522396434565
20397,0.11293971477241677
20398,0.19431647791124199
20403,0.012045994392852855
20405,0.048421106060534624
20407,0.019571411145490842
20411,0.2668069079273927
20416,0.017773303258884248
20417,0.012045994392852855
20418,0.3961974163856629
20422,0.012045994392852855
20426,0.13378242432005652
20431,0.28174304904069064
20434,0.0621534553769672
20442,0.2061863703513636
20445,0.03650502597196293
20446,0.012045994392852855
20452,0.012045994392852855
20453,0.01962555661149784
20454,0.1460510345226633
20462,0.29558377492014304
20467,0.06017428019020181
20470,0.08158294281196382
20472,0.012045994392852855
20473,0.046363591448436194
20474,0.02784834940082135
20477,0.017773303258884248
20478,0.012045994392852855
20479,0.01962555661149784
20489,0.10049333508878498
20491,0.017773303258884248
20493,0.012045994392852855
20497,0.027477465349227105
20498,0.2899341083722654
20504,0.05572595940686323
20514,0.30914883777198465
20516,0.2036787008820076
20519,0.012045994392852855
20524,0.012045994392852855
20529,0.012045994392852855
20532,0.01962555661149784
20534,0.012045994392852855
20538,0.012045994392852855
20543,0.07020602412989024
20544,0.012045994392852855
20549,0.03888625897655338
20550,0.012045994392852855
20560,0.07486461858808932
20569,0.03888625897655338
20574,0.23137678806828912
20597,0.060103370347132784
20603,0.012045994392852855
20607,0.012045994392852855
20609,0.024980757294137953
20615,0.01962555661149784
20616,0.02038875202045134
20622,0.10049333508878498
20623,0.1183364111545083
20625,0.012045994392852855
20628,0.012045994392852855
20629,0.01962555661149784
20631,0.01962555661149784
20635,0.012045994392852855
20636,0.012045994392852855
20640,0.01962555661149784
20644,0.10140216965927124
20645,0.012045994392852855
20651,0.012045994392852855
20659,0.012045994392852855
20666,0.012045994392852855
20673,0.012045994392852855
20677,0.012045994392852855
20692,0.012045994392852855
20698,0.012045994392852855
20703,0.01962555661149784
20709,0.012045994392852855
20727,0.2500837874581847
20729,0.012045994392852855
20734,0.3154795809636059
20740,0.09623587195962574
20741,0.012045994392852855
20742,0.012045994392852855
20744,0.01962555661149784
20751,0.025155613696396864
20756,0.08786443298964375
20761,0.012045994392852855
20762,0.20790567279803138
20764,0.012045994392852855
20766,0.0386474090227645
20768,0.012045994392852855
20770,0.4231554970189608
20776,0.13306941595920063
20777,0.012045994392852855
20779,0.012045994392852855
20782,0.020305906852893466
20784,0.0868227806689536
20793,0.0845745191786539
20795,0.10152046908316956
20799,0.012045994392852855
20802,0.2615110674344488
20814,0.012045994392852855
20832,0.21722888252096784
20836,0.012045994392852855
20837,0.012045994392852855
20838,0.030332984443746155
20842,0.18111935019674627
20849,0.012045994392852855
20850,0.012045994392852855
20856,0.1440742656217905
20857,0.012045994392852855
20858,0.30736541963762987
20861,0.012045994392852855
20870,0.012045994392852855
20871,0.025155613696396864
20872,0.05956142463488078
20886,0.10140216965927124
20889,0.10765396426676375
20890,0.01962555661149784
20894,0.012045994392852855
20898,0.012045994392852855
20903,0.012045994392852855
20911,0.06445532567508895
20918,0.09751333392482582
20927,0.046363591448436194
20930,0.012045994392852855
20941,0.42692598040547863
20942,0.34429192182524126
20953,0.012045994392852855
20955,0.012045994392852855
20957,0.4331192028032542
20975,0.10254209470857006
20976,0.019354624952368907
20981,0.017773303258884248
20988,0.012045994392852855
20989,0.020305906852893466
20996,0.09801298582848324
20999,0.012045994392852855
21001,0.10356765703819008
21012,0.012045994392852855
21014,0.012045994392852855
21018,0.012045994392852855
21019,0.012045994392852855
21022,0.01962555661149784
21028,0.012045994392852855
21032,0.012045994392852855
21038,0.033895435655775956
21039,0.5327751653591744
21041,0.41228834685826515
21045,0.05932604386831302
21046,0.012045994392852855
21051,0.017773303258884248
21052,0.012045994392852855
21053,0.10152046908316956
21055,0.16657352407786422
21069,0.18924250810749155
21072,0.02784834940082135
21076,0.05869625707148169
21083,0.012045994392852855
21090,0.0621534553769672
21097,0.019571411145490842
21098,0.0360884119886395
21103,0.24272816191308919
21112,0.10404900651683581
21129,0.012045994392852855
21130,0.012045994392852855
21132,0.012045994392852855
21134,0.3557976787832517
21137,0.012045994392852855
21143,0.25444412842976905
21146,0.10140216965927124
21147,0.3126282254606559
21151,0.012045994392852855
21153,0.024980757294137953
21159,0.10404900651683581
21163,0.012045994392852855
21166,0.012045994392852855
21171,0.3854541515572976
21178,0.15534922701548717
21184,0.012045994392852855
21185,0.2066488157423155
21186,0.32886615010634274
21187,0.012045994392852855
21193,0.012045994392852855
21194,0.2867130924461335
21201,0.012045994392852855
21205,0.012045994392852855
21209,0.10152046908316956
21210,0.012045994392852855
21211,0.012045994392852855
21216,0.16116691235978772
21220,0.057160703034173976
21221,0.24913196626793171
21225,0.012045994392852855
21232,0.012045994392852855
21233,0.012045994392852855
21236,0.23540196074216935
21245,0.3702647902296328
21247,0.38417240715056816
21250,0.2983428892463324
21252,0.01962555661149784
21256,0.012045994392852855
21257,0.012045994392852855
21263,0.06147663543471144
21265,0.10063694784570083
21272,0.06296859620470625
21275,0.012045994392852855
21277,0.012045994392852855
21278,0.012045994392852855
21290,0.10049333508878498
21296,0.012045994392852855
21300,0.012045994392852855
21302,0.03619550407841108
21303,0.012045994392852855
21313,0.10152046908316956
21314,0.012045994392852855
21344,0.012045994392852855
21346,0.10803290089797184
21350,0.012045994392852855
21353,0.36698648122459504
21355,0.06427310898167593
21361,0.019571411145490842
21364,0.050732855499395636
21366,0.012045994392852855
21367,0.012045994392852855
21370,0.012045994392852855
21378,0.015908471215453888
21379,0.2159028091243214
21380,0.019571411145490842
21383,0.20931978294341544
21384,0.03756855644257759
21391,0.2168666349690297
21396,0.27345675909256567
21398,0.06344665104659246
21408,0.058121762536146586
21409,0.012045994392852855
21410,0.012045994392852855
21423,0.01962555661149784
21425,0.5299504941459258
21428,0.012045994392852855
21432,0.03619550407841108
21436,0.012045994392852855
21437,0.012045994392852855
21444,0.3998768577916084
21448,0.012045994392852855
21450,0.012045994392852855
21461,0.012045994392852855
21463,0.012045994392852855
21464,0.13555835785158893
21466,0.3835701476967885
21467,0.012045994392852855
21471,0.017773303258884248
21474,0.012045994392852855
21484,0.10356765703819008
21485,0.08630136016880745
21489,0.012045994392852855
21494,0.012045994392852855
21495,0.012045994392852855
21496,0.10152912401439222
21497,0.012045994392852855
21501,0.01962555661149784
21512,0.5643466318903513
21513,0.3160325805044161
21515,0.012045994392852855
21524,0.0489398230043958
21528,0.046363591448436194
21529,0.4393787841262308
21534,0.012045994392852855
21535,0.012045994392852855
21538,0.012045994392852855
21544,0.09887811248786034
21546,0.015908471215453888
21553,0.012045994392852855
21572,0.3140343478065828
21578,0.09623587195962574
21579,0.05885569159170655
21582,0.012045994392852855
21590,0.01962555661149784
21592,0.012045994392852855
21595,0.24736278161653463
21598,0.012045994392852855
21604,0.012045994392852855
21605,0.11652852626926577
21607,0.012045994392852855
21608,0.059742448959458246
21610,0.03650502597196293
21611,0.057723731082011516
21612,0.012045994392852855
21615,0.03061829458823126
21623,0.012045994392852855
21624,0.02463325678689583
21630,0.01962555661149784
21633,0.046706406934267676
21635,0.012045994392852855
21638,0.012045994392852855
21642,0.05869625707148169
21644,0.06296859620470625
21646,0.014600376120291629
21649,0.01962555661149784
21654,0.3593551254288486
21656,0.012045994392852855
21659,0.30804199921450265
21662,0.012045994392852855
21670,0.020305906852893466
21672,0.05884177699094317
21674,0.1094822773195912
21675,0.21948520642185332
21678,0.01962555661149784
21685,0.3988086414537514
21697,0.012045994392852855
21699,0.05777537604726029
21707,0.012045994392852855
21712,0.012045994392852855
21714,0.10152046908316956
21715,0.17678290891073117
21717,0.10254209470857006
21718,0.012045994392852855
21720,0.029933375381155727
21723,0.012045994392852855
21736,0.2979025734490744
21742,0.012045994392852855
21746,0.012045994392852855
21748,0.012045994392852855
21754,0.017773303258884248
21755,0.10049333508878498
21757,0.02784834940082135
21758,0.012045994392852855
21759,0.017773303258884248
21765,0.1387389986236294
21768,0.021117194975748342
21777,0.1942524476897787
21778,0.012045994392852855
21780,0.012045994392852855
21787,0.03888625897655338
21801,0.27461084364951316
21804,0.42277307499994393
21805,0.01962555661149784
21806,0.012045994392852855
21814,0.017773303258884248
21821,0.37178854551451446
21828,0.371886838394212
21836,0.012045994392852855
21839,0.012045994392852855
21849,0.012045994392852855
21851,0.02784834940082135
21852,0.01962555661149784
21858,0.01962555661149784
21859,0.012045994392852855
21861,0.012045994392852855
21864,0.020305906852893466
21866,0.09586175427860189
21870,0.012045994392852855
21873,0.10254209470857006
21878,0.012045994392852855
21880,0.012045994392852855
21883,0.024980757294137953
21888,0.024980757294137953
21890,0.31413421440057093
21891,0.012045994392852855
21892,0.30696719572905484
21895,0.05914881491446153
21901,0.14585625583297798
21905,0.295558258808639
21906,0.012045994392852855
21909,0.10152046908316956
21911,0.012045994392852855
21912,0.012045994392852855
21918,0.012045994392852855
21919,0.012045994392852855
21924,0.057160703034173976
21927,0.05869625707148169
21928,0.3283846513478065
21932,0.012045994392852855
21941,0.3198097718508015
21944,0.012045994392852855
21945,0.012045994392852855
21948,0.012045994392852855
21953,0.012045994392852855
21965,0.10152912401439222
21966,0.25028112266202374
21974,0.012045994392852855
21983,0.09104895633525924
21987,0.10404900651683581
21992,0.05869625707148169
22000,0.020305906852893466
22001,0.017773303258884248
22007,0.10254209470857006
22008,0.012045994392852855
22019,0.23561110931522566
22020,0.017773303258884248
22026,0.2665170966212902
22030,0.012045994392852855
22032,0.012045994392852855
22036,0.012045994392852855
22039,0.012045994392852855
22048,0.012045994392852855
22050,0.012045994392852855
22051,0.06651591686524415
22056,0.012045994392852855
22057,0.027477465349227105
22061,0.10063694784570083
22075,0.012045994392852855
22082,0.05957111491319335
22084,0.01962555661149784
22095,0.012045994392852855
22096,0.01962555661149784
22102,0.012045994392852855
22111,0.009505682927876132
22113,0.20042898765575462
22116,0.020305906852893466
22125,0.012045994392852855
22128,0.012045994392852855
22132,0.01962555661149784
22133,0.19551931789798022
22139,0.01962555661149784
22141,0.012045994392852855
22142,0.012045994392852855
22144,0.012045994392852855
22151,0.03680676302282346
22160,0.012045994392852855
22168,0.012045994392852855
22169,0.012045994392852855
22170,0.05869625707148169
22172,0.020305906852893466
22174,0.012045994392852855
22177,0.012045994392852855
22178,0.029742476792044194
22189,0.012045994392852855
22199,0.020305906852893466
22200,0.012045994392852855
22201,0.09760497325864172
22204,0.012045994392852855
22209,0.012045994392852855
22210,0.012045994392852855
22215,0.19538708185535053
22217,0.012045994392852855
22228,0.03888625897655338
22230,0.012045994392852855
22239,0.03801226010137589
22246,0.012045994392852855
22252,0.012045994392852855
22253,0.07840492478349947
22255,0.012045994392852855
22265,0.012045994392852855
22268,0.01962555661149784
22272,0.012045994392852855
22273,0.012045994392852855
22274,0.10512390091687747
22287,0.30124186759409666
22290,0.40697260690825665
22293,0.012045994392852855
22294,0.043659569115619835
22296,0.014600376120291629
22297,0.03650502597196293
22304,0.012045994392852855
22309,0.08252578425204693
22320,0.01962555661149784
22323,0.019571411145490842
22334,0.03888625897655338
22336,0.012045994392852855
22340,0.16180287153975936
22354,0.020305906852893466
22355,0.3163722932845704
22357,0.09499975589178222
22358,0.36901922555911104
22361,0.06443040969287125
22365,0.012045994392852855
22366,0.01962555661149784
22367,0.012045994392852855
22368,0.012045994392852855
22378,0.012045994392852855
22380,0.012045994392852855
22383,0.012045994392852855
22404,0.012045994392852855
22406,0.36842887092593196
22409,0.05932604386831302
22410,0.18365358568176035
22413,0.01962555661149784
22414,0.2349292767194476
22421,0.012045994392852855
22425,0.012045994392852855
22436,0.012045994392852855
22438,0.20121326992584165
22440,0.012045994392852855
22441,0.049835741545410865
22446,0.012045994392852855
22448,0.07495304980586585
22449,0.012045994392852855
22452,0.2951177214237209
22454,0.04679296894342947
22455,0.08794583480926968
22458,0.012045994392852855
22466,0.10356765703819008
22469,0.012045994392852855
22481,0.012045994392852855
22484,0.017773303258884248
22485,0.012045994392852855
22487,0.021039440340188266
22491,0.22167467813877828
22493,0.10063694784570083
22496,0.012045994392852855
22497,0.019571411145490842
22500,0.012045994392852855
22508,0.026087558610933242
22516,0.0621534553769672
22517,0.012045994392852855
22529,0.012045994392852855
22532,0.10260888952150456
22534,0.012045994392852855
22540,0.19853360022339675
22548,0.37790431073746256
22553,0.012045994392852855
22554,0.03668633421140305
22558,0.024980757294137953
22561,0.019571411145490842
22564,0.012045994392852855
22567,0.012045994392852855
22578,0.012045994392852855
22599,0.017773303258884248
22600,0.10140216965927124
22605,0.012045994392852855
22607,0.024980757294137953
22612,0.012045994392852855
22616,0.02784834940082135
22618,0.012045994392852855
22625,0.012045994392852855
22643,0.046363591448436194
22644,0.012045994392852855
22649,0.07356841407346097
22650,0.10356765703819008
22663,0.10254209470857006
22665,0.038435550527156324
22674,0.19247607160689997
22677,0.10254209470857006
22680,0.012045994392852855
22698,0.32918263601927833
22704,0.012045994392852855
22709,0.33660639865818537
22711,0.15534389091582607
22715,0.23253325385246498
22717,0.017773303258884248
22719,0.012045994392852855
22721,0.017773303258884248
22728,0.0360884119886395
22735,0.09623587195962574
22741,0.012045994392852855
22746,0.02784834940082135
22747,0.017773303258884248
22753,0.024980757294137953
22755,0.037892057076830236
22757,0.3150675251551202
22758,0.03736905482029241
22760,0.10140216965927124
22763,0.008252727537043756
22770,0.055780183762571954
22772,0.017773303258884248
22774,0.2176622971301063
22775,0.23447012724128205
22779,0.012045994392852855
22781,0.012045994392852855
22782,0.16004186481899396
22785,0.012045994392852855
22787,0.012045994392852855
22789,0.01962555661149784
22792,0.043659569115619835
22793,0.012045994392852855
22795,0.012045994392852855
22796,0.22929424623163877
22808,0.22910626310030335
22816,0.012045994392852855
22821,0.10404900651683581
22825,0.012045994392852855
22832,0.012045994392852855
22835,0.012045994392852855
22839,0.25268578403108793
22854,0.024160771746376025
22855,0.0846449372470079
22860,0.012045994392852855
22867,0.012045994392852855
22875,0.306050456649418
22877,0.012045994392852855
22879,0.10254209470857006
22888,0.012045994392852855
22889,0.10152046908316956
22890,0.09940849869037358
22894,0.09728730768353176
22907,0.17147367283331158
22915,0.22977095915863208
22919,0.03888625897655338
22935,0.03257020187216323
22949,0.03736905482029241
22950,0.09574274778126528
22953,0.13357818735419216
22957,0.021117194975748342
22959,0.012045994392852855
22961,0.027009181195158386
22963,0.2029216893360144
22978,0.19960121242569084
22980,0.01962555661149784
22982,0.012045994392852855
22995,0.05869625707148169
23000,0.012045994392852855
23001,0.012045994392852855
23003,0.05932604386831302
23008,0.2580811448850463
23013,0.012045994392852855
23022,0.04737401258306593
23026,0.012045994392852855
23032,0.03888625897655338
23033,0.21571993805505257
23040,0.10111054982677108
23041,0.012045994392852855
23048,0.14244109548729658
23050,0.012045994392852855
23052,0.012045994392852855
23058,0.012045994392852855
23071,0.03888625897655338
23084,0.3050876100161869
23092,0.16664096363643724
23094,0.012045994392852855
23098,0.05957111491319335
23099,0.012045994392852855
23102,0.012045994392852855
23107,0.046363591448436194
23109,0.012045994392852855
23110,0.012045994392852855
23114,0.3241613460303559
23118,0.08446763295024896
23121,0.009880630033426298
23125,0.012045994392852855
23128,0.012045994392852855
23133,0.012045994392852855
23135,0.053832027969526866
23140,0.175739794182564
23143,0.037892057076830236
23146,0.03953879859140012
23154,0.05869625707148169
23162,0.017773303258884248
23181,0.09887811248786034
23183,0.012045994392852855
23199,0.012045994392852855
23203,0.012045994392852855
23204,0.012045994392852855
23205,0.012045994392852855
23208,0.17975993628501696
23209,0.01962555661149784
23213,0.06932825947408555
23214,0.30421807340916857
23228,0.012045994392852855
23236,0.012045994392852855
23242,0.012045994392852855
23245,0.16475129173492
23247,0.10207222791514259
23252,0.012045994392852855
23253,0.012045994392852855
23268,0.1006463347671845
23273,0.0752054894641719
23275,0.30157252397747825
23282,0.16959394392169166
23284,0.10049333508878498
23285,0.02784834940082135
23297,0.1826142121126744
23299,0.06170126616195842
23303,0.1568619661524485
23306,0.012045994392852855
23316,0.031267262724996865
23333,0.03953879859140012
23334,0.05105252623063587
23346,0.03970639303953493
23347,0.1258654061182104
23350,0.017773303258884248
23357,0.10404900651683581
23360,0.017773303258884248
23363,0.012045994392852855
23368,0.012045994392852855
23371,0.01962555661149784
23374,0.051240657987084604
23378,0.3053173899942759
23386,0.01518334242747502
23389,0.020305906852893466
23393,0.012045994392852855
23397,0.323903454141735
23401,0.012045994392852855
23404,0.012045994392852855
23410,0.05869625707148169
23413,0.01962555661149784
23417,0.012045994392852855
23424,0.29122914498626434
23427,0.024980757294137953
23429,0.2140856748840155
23437,0.12324012844186645
23441,0.1180101442063014
23443,0.012045994392852855
23446,0.021117194975748342
23448,0.012045994392852855
23450,0.08618762048068096
23452,0.10006058144739619
23453,0.09708787736591674
23456,0.10254209470857006
23462,0.012045994392852855
23463,0.012045994392852855
23464,0.012045994392852855
23466,0.12893694610521425
23468,0.10063694784570083
23475,0.012045994392852855
23476,0.2677539334018032
23483,0.05936037513693944
23486,0.02195134255634758
23489,0.012045994392852855
23490,0.20617900195023048
23495,0.09735313176760022
23498,0.03455898367056835
23502,0.024980757294137953
23505,0.012045994392852855
23518,0.012045994392852855
23533,0.012045994392852855
23538,0.20383641217417414
23544,0.3312036724222207
23550,0.10356765703819008
23552,0.012045994392852855
23554,0.012045994392852855
23555,0.010409015271028648
23567,0.12297332902267126
23568,0.3754104828809027
23572,0.09623587195962574
23578,0.012045994392852855
23579,0.05932604386831302
23581,0.012045994392852855
23583,0.012045994392852855
23589,0.021117194975748342
23595,0.2260677601814886
23600,0.04806278843959426
23604,0.09887811248786034
23611,0.3149441025034026
23613,0.012045994392852855
23616,0.012045994392852855
23619,0.419134411895852
23622,0.02784834940082135
23625,0.4261085835035716
23631,0.046363591448436194
23632,0.012045994392852855
23636,0.017773303258884248
23637,0.03257020187216323
23646,0.012045994392852855
23647,0.012045994392852855
23648,0.012045994392852855
23649,0.012045994392852855
23658,0.012045994392852855
23659,0.05884177699094317
23662,0.012045994392852855
23663,0.06296859620470625
23664,0.3536888470347832
23666,0.32939462822385085
23670,0.21685321051223092
23671,0.10254209470857006
23674,0.012045994392852855
23678,0.10356765703819008
23683,0.012045994392852855
23684,0.012045994392852855
23690,0.020305906852893466
23695,0.01962555661149784
23698,0.05777537604726029
23702,0.09977738954670884
23704,0.0649593599987842
23715,0.063795451621674
23716,0.012045994392852855
23721,0.27329042558297834
23724,0.012045994392852855
23730,0.012045994392852855
23733,0.05880725004024589
23738,0.1548741615974677
23745,0.019571411145490842
23754,0.058548573235905045
23757,0.16040625163916006
23758,0.28536385881352333
23759,0.012045994392852855
23763,0.10152046908316956
23773,0.012045994392852855
23778,0.012045994392852855
23780,0.012045994392852855
23784,0.23506945438752352
23789,0.13571692054244527
23793,0.3059384476905914
23794,0.012045994392852855
23802,0.059742448959458246
23809,0.10049333508878498
23813,0.2597711842712744
23815,0.10404900651683581
23820,0.3393457857843852
23821,0.04169279526991038
23823,0.5534569528851085
23832,0.09708787736591674
23833,0.012045994392852855
23837,0.04169279526991038
23838,0.012045994392852855
23841,0.18204917836302942
23843,0.10404900651683581
23847,0.10152046908316956
23848,0.012045994392852855
23861,0.05880725004024589
23864,0.012045994392852855
23867,0.046363591448436194
23869,0.07239260695905747
23872,0.05869625707148169
23882,0.10404900651683581
23887,0.33313587854690524
23899,0.012045994392852855
23907,0.3078594097398308
23920,0.31503179902218503
23927,0.009880630033426298
23932,0.24548820797229157
23946,0.012045994392852855
23953,0.01962555661149784
23964,0.0860688152834684
23970,0.38952670260257505
23975,0.012045994392852855
23977,0.1883233946204415
23978,0.05869625707148169
23983,0.020305906852893466
23989,0.012045994392852855
23990,0.01962555661149784
23992,0.012045994392852855
23997,0.09940849869037358
23999,0.012045994392852855
24004,0.012045994392852855
24012,0.012045994392852855
24014,0.03116476409649688
24017,0.012045994392852855
24019,0.21272725163293488
24020,0.10804231612195506
24024,0.012045994392852855
24027,0.012045994392852855
24037,0.012045994392852855
24041,0.10254209470857006
24043,0.012045994392852855
24044,0.012045994392852855
24049,0.03257020187216323
24050,0.012045994392852855
24051,0.03970639303953493
24059,0.012045994392852855
24061,0.09977738954670884
24068,0.019571411145490842
24071,0.01962555661149784
24073,0.012045994392852855
24083,0.03619550407841108
24086,0.16762954224804247
24109,0.012045994392852855
24115,0.012045994392852855
24116,0.012045994392852855
24118,0.10140216965927124
24120,0.07356841407346097
24125,0.2805400193150122
24132,0.012045994392852855
24138,0.012045994392852855
24139,0.012045994392852855
24146,0.03511221561128947
24150,0.020305906852893466
24160,0.06243256139283143
24163,0.03619550407841108
24164,0.10254209470857006
24169,0.06136428455247421
24176,0.019571411145490842
24177,0.02784834940082135
24178,0.012045994392852855
24179,0.09623587195962574
24180,0.09970634532541547
24188,0.012045994392852855
24190,0.10404900651683581
24193,0.3201564093006961
24200,0.012045994392852855
24205,0.03888625897655338
24211,0.3376093553745583
24215,0.04295999540625677
24216,0.012045994392852855
24218,0.037892057076830236
24221,0.39330364249128363
24223,0.012045994392852855
24224,0.09940849869037358
24225,0.012045994392852855
24226,0.020305906852893466
24237,0.012045994392852855
24246,0.4121390086489107
24251,0.012045994392852855
24252,0.012045994392852855
24258,0.012045994392852855
24261,0.3925673683949612
24263,0.058025865507981146
24274,0.012045994392852855
24275,0.10356765703819008
24276,0.019571411145490842
24280,0.012045994392852855
24289,0.012045994392852855
24292,0.012045994392852855
24297,0.10404900651683581
24300,0.012045994392852855
24301,0.012045994392852855
24302,0.025155613696396864
24303,0.20480408332851902
24306,0.10152912401439222
24316,0.012045994392852855
24317,0.10140216965927124
24321,0.04630553239972722
24326,0.06344665104659246
24334,0.012045994392852855
24339,0.05884177699094317
24343,0.012045994392852855
24344,0.012045994392852855
24345,0.053485210805772405
24347,0.012045994392852855
24349,0.012045994392852855
24353,0.09623587195962574
24360,0.012045994392852855
24361,0.012045994392852855
24363,0.012045994392852855
24364,0.03970639303953493
24370,0.08475818430231438
24373,0.012045994392852855
24374,0.2647036122195432
24376,0.10404900651683581
24379,0.04491650078328517
24392,0.123889938440184
24397,0.10140216965927124
24400,0.05869625707148169
24403,0.012045994392852855
24406,0.10049333508878498
24413,0.2504380598968845
24417,0.010724767106384746
24418,0.031267262724996865
24421,0.2120991410389922
24432,0.012045994392852855
24437,0.37267613630179763
24440,0.44230566476568944
24442,0.20419745088763605
24443,0.012045994392852855
24445,0.3104045206517704
24452,0.1425580776819205
24453,0.012045994392852855
24454,0.047526922625086745
24456,0.012045994392852855
24457,0.050730261686209234
24463,0.012045994392852855
24465,0.012045994392852855
24468,0.012045994392852855
24469,0.012045994392852855
24475,0.019571411145490842
24485,0.012045994392852855
24491,0.036353739336131875
24495,0.012045994392852855
24498,0.1409564080306433
24499,0.31624056077756835
24502,0.037861511164457164
24505,0.012045994392852855
24507,0.05869625707148169
24513,0.09424269103008899
24516,0.012045994392852855
24525,0.02787049256879705
24530,0.05932604386831302
24532,0.03650502597196293
24544,0.012045994392852855
24546,0.3345835502972528
24547,0.012045994392852855
24549,0.09887811248786034
24550,0.03650502597196293
24554,0.012045994392852855
24558,0.012045994392852855
24560,0.012045994392852855
24562,0.012045994392852855
24563,0.012045994392852855
24585,0.4562000879931938
24598,0.10254209470857006
24604,0.10063694784570083
24607,0.09623587195962574
24608,0.012045994392852855
24615,0.09990443796929263
24622,0.012045994392852855
24623,0.012045994392852855
24627,0.012045994392852855
24630,0.2507099856027668
24632,0.0552018571470259
24637,0.10356765703819008
24649,0.01962555661149784
24653,0.012045994392852855
24658,0.18644981801834273
24659,0.02784834940082135
24664,0.012045994392852855
24665,0.012045994392852855
24674,0.012045994392852855
24681,0.389434159530167
24683,0.2574219981588299
24689,0.12318021683889466
24691,0.10254209470857006
24692,0.11001484525864387
24695,0.012045994392852855
24698,0.011597484020449793
24702,0.012045994392852855
24708,0.25659833384924363
24710,0.21846272875700115
24714,0.19973876755298012
24717,0.012045994392852855
24730,0.024980757294137953
24742,0.09970634532541547
24748,0.017773303258884248
24753,0.021117194975748342
24754,0.012045994392852855
24755,0.03450365744919559
24760,0.01962555661149784
24761,0.012045994392852855
24775,0.06814680814057243
24776,0.017773303258884248
24779,0.10750008105976033
24784,0.01962555661149784
24787,0.012045994392852855
24788,0.012045994392852855
24795,0.024980757294137953
24796,0.012045994392852855
24804,0.10049333508878498
24805,0.09801298582848324
24806,0.2959806865289663
24807,0.012045994392852855
24813,0.17398609641989954
24818,0.03377836298616026
24825,0.10063694784570083
24828,0.012045994392852855
24829,0.10063694784570083
24833,0.02784834940082135
24834,0.012045994392852855
24839,0.09708787736591674
24851,0.012045994392852855
24858,0.012045994392852855
24860,0.10049333508878498
24861,0.017773303258884248
24864,0.012045994392852855
24865,0.012045994392852855
24867,0.03377836298616026
24873,0.012045994392852855
24874,0.01962555661149784
24879,0.012045994392852855
24883,0.012045994392852855
24884,0.012045994392852855
24896,0.012045994392852855
24900,0.012045994392852855
24906,0.07408485575710254
24917,0.012045994392852855
24922,0.017773303258884248
24926,0.10049333508878498
24927,0.35646875047385
24934,0.017773303258884248
24941,0.012045994392852855
24942,0.01962555661149784
24946,0.2349292767194476
24951,0.15543558219266582
24961,0.012045994392852855
24963,0.03970639303953493
24964,0.29168474769518504
24971,0.04202811992580093
24973,0.3023709116407156
24976,0.017773303258884248
24981,0.10152046908316956
24985,0.012045994392852855
24986,0.012045994392852855
24989,0.10063694784570083
24994,0.020305906852893466
24996,0.29339825628440336
24999,0.34530570752450673
25001,0.012045994392852855
25004,0.03377836298616026
25015,0.10404900651683581
25018,0.01962555661149784
25019,0.012045994392852855
25025,0.4372985278412803
25030,0.3038238608507992
25051,0.05194988153770119
25054,0.10152912401439222
25057,0.01962555661149784
25058,0.012045994392852855
25060,0.012045994392852855
25062,0.025155613696396864
25064,0.10798746876657854
25066,0.05869625707148169
25073,0.03377836298616026
25077,0.19840002751527486
25084,0.012045994392852855
25086,0.04169279526991038
25087,0.05869625707148169
25091,0.03798379322517857
25096,0.22702250842676225
25105,0.3604410442337225
25106,0.020305906852893466
25110,0.1757329195176761
25118,0.012045994392852855
25120,0.1529649961656859
25121,0.012045994392852855
25128,0.04799353872961048
25138,0.05869625707148169
25139,0.037892057076830236
25140,0.13583380162368117
25143,0.0211966684731499
25144,0.3752708550890484
25163,0.22607972514066668
25166,0.01962555661149784
25168,0.05869625707148169
25172,0.08473221415217758
25180,0.11257473446304513
25185,0.1999883862007068
25188,0.14940277014659512
25195,0.012045994392852855
25215,0.01962555661149784
25218,0.021117194975748342
25228,0.34144906676581366
25233,0.012045994392852855
25234,0.10152912401439222
25240,0.16907040800845277
25241,0.012045994392852855
25244,0.05884177699094317
25255,0.04202811992580093
25256,0.3285958178507095
25265,0.10254209470857006
25268,0.10420467201393407
25271,0.010356926177319325
25275,0.012045994392852855
25283,0.03506255402355751
25289,0.2306135074496666
25297,0.03619550407841108
25307,0.01962555661149784
25309,0.012045994392852855
25311,0.012045994392852855
25320,0.012045994392852855
25323,0.012045994392852855
25329,0.25216307483990336
25334,0.012045994392852855
25341,0.012045994392852855
25350,0.012045994392852855
25355,0.012045994392852855
25359,0.019571411145490842
25366,0.05869625707148169
25370,0.012045994392852855
25371,0.09257392885529239
25373,0.012045994392852855
25375,0.02784834940082135
25379,0.037265105316303566
25381,0.020305906852893466
25382,0.06734518853069699
